<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	191	159	10560	161.4668	14.4477	999	0	0	0	0	;
	162	160	10560	10.3004	0.92166	999	0	0	0	0	;
	206	161	16896	216.1344	12.087	999	0	0	0	0	;
	160	162	10560	10.3004	0.92166	999	0	0	0	0	;
	166	162	10560	31.9537	2.8591	999	0	0	0	0	;
	186	162	10560	123.2151	11.025	999	0	0	0	0	;
	116	163	10560	271.3053	24.2758	999	0	0	0	0	;
	151	163	10560	77.181	6.906	999	0	0	0	0	;
	176	163	10560	165.6732	14.824	999	0	0	0	0	;
	119	164	63360	243.6107	21.7977	999	0	0	0	0	;
	131	164	10560	318.6849	28.5152	999	0	0	0	0	;
	157	164	10560	261.5019	23.3986	999	0	0	0	0	;
	175	164	63360	66.5403	5.9539	999	0	0	0	0	;
	136	165	10560	161.5709	14.457	999	0	0	0	0	;
	179	165	10560	134.7252	12.0549	999	0	0	0	0	;
	158	166	10560	46.8567	4.1926	999	0	0	0	0	;
	162	166	10560	31.9537	2.8591	999	0	0	0	0	;
	186	166	10560	109.1011	9.7621	999	0	0	0	0	;
	155	167	10560	160.9549	14.4019	999	0	0	0	0	;
	202	168	10560	236.8094	21.1892	999	0	0	0	0	;
	204	168	59136	313.3563	20.0274	999	0	0	0	0	;
	142	169	10560	153.1199	13.7008	999	0	0	0	0	;
	148	169	63360	152.8534	13.677	999	0	0	0	0	;
	190	169	63360	77.5622	6.9401	999	0	0	0	0	;
	123	170	10560	270.0743	24.1656	999	0	0	0	0	;
	167	170	10560	45.4063	4.0629	999	0	0	0	0	;
	174	170	10560	8.4354	0.75478	999	0	0	0	0	;
	148	171	10560	230.7427	20.6463	999	0	0	0	0	;
	165	171	10560	53.6776	4.803	999	0	0	0	0	;
	177	172	10560	32.6152	2.9183	999	0	0	0	0	;
	181	172	10560	53.2047	4.7606	999	0	0	0	0	;
	129	173	59136	333.5972	21.3211	999	0	0	0	0	;
	168	173	10560	21.0618	1.8846	999	0	0	0	0	;
	203	173	10560	212.0262	18.9716	999	0	0	0	0	;
	167	174	10560	44.6341	3.9938	999	0	0	0	0	;
	170	174	10560	8.4354	0.75478	999	0	0	0	0	;
	219	174	10560	232.6251	20.8148	999	0	0	0	0	;
	164	175	63360	66.5403	5.9539	999	0	0	0	0	;
	182	175	63360	37.076	3.3175	999	0	0	0	0	;
	141	176	10560	204.6993	18.316	999	0	0	0	0	;
	198	176	10560	164.3979	14.7099	999	0	0	0	0	;
	201	176	10560	106.9726	9.5717	999	0	0	0	0	;
	152	177	10560	204.5231	18.3003	999	0	0	0	0	;
	172	177	10560	32.6152	2.9183	999	0	0	0	0	;
	128	178	10560	277.459	24.8264	999	0	0	0	0	;
	164	178	10560	163.808	14.6572	999	0	0	0	0	;
	187	179	10560	67.2301	6.0156	999	0	0	0	0	;
	192	179	10560	52.2177	4.6723	999	0	0	0	0	;
	135	180	10560	243.7898	21.8137	999	0	0	0	0	;
	153	180	10560	166.6871	14.9148	999	0	0	0	0	;
	184	180	10560	21.1963	1.8966	999	0	0	0	0	;
	296	180	10560	551.4059	49.3385	999	0	0	0	0	;
	185	181	10560	14.3817	1.2868	999	0	0	0	0	;
	196	181	10560	65.3031	5.8432	999	0	0	0	0	;
	218	181	10560	321.6096	28.7769	999	0	0	0	0	;
	175	182	63360	37.076	3.3175	999	0	0	0	0	;
	194	182	63360	44.0183	3.9387	999	0	0	0	0	;
	232	183	33792	271.2853	15.1712	999	0	0	0	0	;
	191	184	10560	55.082	4.9286	999	0	0	0	0	;
	172	185	10560	52.2451	4.6748	999	0	0	0	0	;
	181	185	10560	14.3817	1.2868	999	0	0	0	0	;
	188	185	10560	25.2344	2.2579	999	0	0	0	0	;
	166	186	10560	109.1011	9.7621	999	0	0	0	0	;
	304	186	10560	505.0656	45.1921	999	0	0	0	0	;
	197	187	10560	35.8233	3.2054	999	0	0	0	0	;
	185	188	10560	25.2344	2.2579	999	0	0	0	0	;
	199	188	10560	41.1512	3.6821	999	0	0	0	0	;
	178	189	10560	78.113	6.9894	999	0	0	0	0	;
	245	189	10560	274.7362	24.5828	999	0	0	0	0	;
	169	190	63360	77.5622	6.9401	999	0	0	0	0	;
	195	190	63360	28.8141	2.5782	999	0	0	0	0	;
	193	191	10560	9.03	0.80798	999	0	0	0	0	;
	216	191	10560	241.6366	21.6211	999	0	0	0	0	;
	171	192	10560	137.8092	12.3308	999	0	0	0	0	;
	303	193	10560	542.2852	48.5224	999	0	0	0	0	;
	182	194	63360	44.0183	3.9387	999	0	0	0	0	;
	200	194	42240	58.8595	5.2666	999	0	0	0	0	;
	216	194	63360	124.4323	11.1339	999	0	0	0	0	;
	190	195	63360	28.8141	2.5782	999	0	0	0	0	;
	205	195	63360	50.3939	4.5091	999	0	0	0	0	;
	185	196	10560	66.3699	5.9386	999	0	0	0	0	;
	255	196	10560	314.8668	28.1735	999	0	0	0	0	;
	281	196	10560	389.6288	34.8631	999	0	0	0	0	;
	187	197	10560	35.8233	3.2054	999	0	0	0	0	;
	192	197	10560	71.4291	6.3913	999	0	0	0	0	;
	259	197	10560	303.2556	27.1346	999	0	0	0	0	;
	203	198	10560	79.8004	7.1403	999	0	0	0	0	;
	188	199	10560	41.1512	3.6821	999	0	0	0	0	;
	284	199	10560	386.7017	34.6012	999	0	0	0	0	;
	194	200	42240	58.8595	5.2666	999	0	0	0	0	;
	212	200	31680	103.3868	9.2508	999	0	0	0	0	;
	176	201	10560	106.9726	9.5717	999	0	0	0	0	;
	227	201	10560	168.8594	15.1091	999	0	0	0	0	;
	173	202	59136	235.8044	15.0709	999	0	0	0	0	;
	241	202	10560	198.7233	17.7813	999	0	0	0	0	;
	198	203	10560	79.8004	7.1403	999	0	0	0	0	;
	214	203	10560	80.1991	7.176	999	0	0	0	0	;
	260	203	10560	275.6676	24.6661	999	0	0	0	0	;
	242	204	59136	325.0537	20.775	999	0	0	0	0	;
	195	205	63360	50.3939	4.5091	999	0	0	0	0	;
	218	205	63360	76.2744	6.8249	999	0	0	0	0	;
	519	206	50688	1393.8752	77.9504	999	0	0	0	0	;
	154	207	10560	274.3806	24.5509	999	0	0	0	0	;
	156	207	10560	469.0959	41.9736	999	0	0	0	0	;
	269	207	10560	311.464	27.8691	999	0	0	0	0	;
	147	208	10560	316.148	28.2882	999	0	0	0	0	;
	210	208	10560	15.6972	1.4046	999	0	0	0	0	;
	223	209	33792	120.95	6.764	999	0	0	0	0	;
	156	210	10560	936.8553	83.8276	999	0	0	0	0	;
	217	210	42240	53.4126	4.7792	999	0	0	0	0	;
	269	210	10560	1194.795	106.9075	999	0	0	0	0	;
	331	210	10560	1150.6122	102.9541	999	0	0	0	0	;
	202	211	59136	78.8283	5.0381	999	0	0	0	0	;
	204	211	10560	20.8102	1.8621	999	0	0	0	0	;
	178	212	10560	150.1154	13.432	999	0	0	0	0	;
	232	212	16896	133.3887	7.4596	999	0	0	0	0	;
